5.680000e+01 1.993336e-01 1.993336e-01 1.993337e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.680010e+01 1.993340e-01 1.993340e-01 1.993340e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.700000e+01 2.000003e-01 2.000003e-01 2.000003e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.700010e+01 2.000006e-01 2.000006e-01 2.000007e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.720000e+01 2.006670e-01 2.006670e-01 2.006670e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.720010e+01 2.006673e-01 2.006673e-01 2.006673e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.740000e+01 2.013336e-01 2.013336e-01 2.013337e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.740010e+01 2.013340e-01 2.013340e-01 2.013340e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.760000e+01 2.020003e-01 2.020003e-01 2.020003e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.760010e+01 2.020006e-01 2.020006e-01 2.020007e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.780000e+01 2.026670e-01 2.026670e-01 2.026670e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.780010e+01 2.026673e-01 2.026673e-01 2.026673e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.800000e+01 2.033336e-01 2.033336e-01 2.033337e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.800010e+01 2.033340e-01 2.033340e-01 2.033340e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.820000e+01 2.040003e-01 2.040003e-01 2.040003e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.820010e+01 2.040006e-01 2.040006e-01 2.040007e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.840000e+01 2.046670e-01 2.046670e-01 2.046670e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.840010e+01 2.046673e-01 2.046673e-01 2.046673e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.860000e+01 2.053336e-01 2.053336e-01 2.053337e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.860010e+01 2.053340e-01 2.053340e-01 2.053340e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.880000e+01 2.060003e-01 2.060003e-01 2.060003e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.880010e+01 2.060006e-01 2.060006e-01 2.060007e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.900000e+01 2.066670e-01 2.066670e-01 2.066670e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.900010e+01 2.066673e-01 2.066673e-01 2.066673e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.920000e+01 2.073336e-01 2.073336e-01 2.073337e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.920010e+01 2.073340e-01 2.073340e-01 2.073340e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.940000e+01 2.080003e-01 2.080003e-01 2.080003e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.940010e+01 2.080006e-01 2.080006e-01 2.080007e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.960000e+01 2.086670e-01 2.086670e-01 2.086670e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.960010e+01 2.086673e-01 2.086673e-01 2.086673e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.980000e+01 2.093336e-01 2.093336e-01 2.093337e-01 9.999999e-03 9.999999e-03 1.000000e-02
5.980010e+01 2.093340e-01 2.093340e-01 2.093340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.000000e+01 2.100003e-01 2.100003e-01 2.100003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.000010e+01 2.100006e-01 2.100006e-01 2.100007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.020000e+01 2.106670e-01 2.106670e-01 2.106670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.020010e+01 2.106673e-01 2.106673e-01 2.106673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.040000e+01 2.113336e-01 2.113336e-01 2.113337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.040010e+01 2.113340e-01 2.113340e-01 2.113340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.060000e+01 2.120003e-01 2.120003e-01 2.120003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.060010e+01 2.120006e-01 2.120006e-01 2.120007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.080000e+01 2.126670e-01 2.126670e-01 2.126670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.080010e+01 2.126673e-01 2.126673e-01 2.126673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.100000e+01 2.133336e-01 2.133336e-01 2.133337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.100010e+01 2.133340e-01 2.133340e-01 2.133340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.120000e+01 2.140003e-01 2.140003e-01 2.140003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.120010e+01 2.140006e-01 2.140006e-01 2.140007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.140000e+01 2.146670e-01 2.146670e-01 2.146670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.140010e+01 2.146673e-01 2.146673e-01 2.146673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.160000e+01 2.153336e-01 2.153336e-01 2.153337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.160010e+01 2.153340e-01 2.153340e-01 2.153340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.180000e+01 2.160003e-01 2.160003e-01 2.160003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.180010e+01 2.160006e-01 2.160006e-01 2.160007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.200000e+01 2.166670e-01 2.166670e-01 2.166670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.200010e+01 2.166673e-01 2.166673e-01 2.166673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.220000e+01 2.173336e-01 2.173336e-01 2.173337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.220010e+01 2.173340e-01 2.173340e-01 2.173340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.240000e+01 2.180003e-01 2.180003e-01 2.180003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.240010e+01 2.180006e-01 2.180006e-01 2.180007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.260000e+01 2.186670e-01 2.186670e-01 2.186670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.260010e+01 2.186673e-01 2.186673e-01 2.186673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.280000e+01 2.193336e-01 2.193336e-01 2.193337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.280010e+01 2.193340e-01 2.193340e-01 2.193340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.300000e+01 2.200003e-01 2.200003e-01 2.200003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.300010e+01 2.200006e-01 2.200006e-01 2.200007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.320000e+01 2.206670e-01 2.206670e-01 2.206670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.320010e+01 2.206673e-01 2.206673e-01 2.206673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.340000e+01 2.213336e-01 2.213336e-01 2.213337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.340010e+01 2.213340e-01 2.213340e-01 2.213340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.360000e+01 2.220003e-01 2.220003e-01 2.220003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.360010e+01 2.220006e-01 2.220006e-01 2.220007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.380000e+01 2.226670e-01 2.226670e-01 2.226670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.380010e+01 2.226673e-01 2.226673e-01 2.226673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.400000e+01 2.233336e-01 2.233336e-01 2.233337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.400010e+01 2.233340e-01 2.233340e-01 2.233340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.420000e+01 2.240003e-01 2.240003e-01 2.240003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.420010e+01 2.240006e-01 2.240006e-01 2.240007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.440000e+01 2.246670e-01 2.246670e-01 2.246670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.440010e+01 2.246673e-01 2.246673e-01 2.246673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.460000e+01 2.253336e-01 2.253336e-01 2.253337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.460010e+01 2.253340e-01 2.253340e-01 2.253340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.480000e+01 2.260003e-01 2.260003e-01 2.260003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.480009e+01 2.260006e-01 2.260006e-01 2.260007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.500000e+01 2.266670e-01 2.266670e-01 2.266670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.500010e+01 2.266673e-01 2.266673e-01 2.266673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.520000e+01 2.273336e-01 2.273336e-01 2.273337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.520010e+01 2.273340e-01 2.273340e-01 2.273340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.540000e+01 2.280003e-01 2.280003e-01 2.280003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.540010e+01 2.280006e-01 2.280006e-01 2.280007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.560000e+01 2.286670e-01 2.286670e-01 2.286670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.560010e+01 2.286673e-01 2.286673e-01 2.286673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.580000e+01 2.293336e-01 2.293336e-01 2.293337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.580009e+01 2.293340e-01 2.293340e-01 2.293340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.600000e+01 2.300003e-01 2.300003e-01 2.300003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.600010e+01 2.300006e-01 2.300006e-01 2.300007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.620000e+01 2.306670e-01 2.306670e-01 2.306670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.620010e+01 2.306673e-01 2.306673e-01 2.306673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.640000e+01 2.313336e-01 2.313336e-01 2.313337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.640010e+01 2.313340e-01 2.313340e-01 2.313340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.660000e+01 2.320003e-01 2.320003e-01 2.320003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.660010e+01 2.320006e-01 2.320006e-01 2.320007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.680000e+01 2.326670e-01 2.326670e-01 2.326670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.680009e+01 2.326673e-01 2.326673e-01 2.326673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.700000e+01 2.333336e-01 2.333336e-01 2.333337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.700010e+01 2.333340e-01 2.333340e-01 2.333340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.720000e+01 2.340003e-01 2.340003e-01 2.340003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.720010e+01 2.340006e-01 2.340006e-01 2.340007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.740000e+01 2.346670e-01 2.346670e-01 2.346670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.740010e+01 2.346673e-01 2.346673e-01 2.346673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.760000e+01 2.353336e-01 2.353336e-01 2.353337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.760010e+01 2.353340e-01 2.353340e-01 2.353340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.780000e+01 2.360003e-01 2.360003e-01 2.360003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.780009e+01 2.360006e-01 2.360006e-01 2.360007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.800000e+01 2.366670e-01 2.366670e-01 2.366670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.800010e+01 2.366673e-01 2.366673e-01 2.366673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.820000e+01 2.373336e-01 2.373336e-01 2.373337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.820010e+01 2.373340e-01 2.373340e-01 2.373340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.840000e+01 2.380003e-01 2.380003e-01 2.380003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.840010e+01 2.380006e-01 2.380006e-01 2.380007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.860000e+01 2.386670e-01 2.386670e-01 2.386670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.860010e+01 2.386673e-01 2.386673e-01 2.386673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.880000e+01 2.393336e-01 2.393336e-01 2.393337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.880009e+01 2.393340e-01 2.393340e-01 2.393340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.900000e+01 2.400003e-01 2.400003e-01 2.400003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.900010e+01 2.400006e-01 2.400006e-01 2.400007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.920000e+01 2.406670e-01 2.406670e-01 2.406670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.920010e+01 2.406673e-01 2.406673e-01 2.406673e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.940000e+01 2.413336e-01 2.413336e-01 2.413337e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.940010e+01 2.413340e-01 2.413340e-01 2.413340e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.960000e+01 2.420003e-01 2.420003e-01 2.420003e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.960010e+01 2.420006e-01 2.420006e-01 2.420007e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.980000e+01 2.426670e-01 2.426670e-01 2.426670e-01 9.999999e-03 9.999999e-03 1.000000e-02
6.980009e+01 2.426673e-01 2.426673e-01 2.426673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.000000e+01 2.433336e-01 2.433336e-01 2.433337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.000010e+01 2.433340e-01 2.433340e-01 2.433340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.020000e+01 2.440003e-01 2.440003e-01 2.440003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.020010e+01 2.440006e-01 2.440006e-01 2.440007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.040000e+01 2.446670e-01 2.446670e-01 2.446670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.040010e+01 2.446673e-01 2.446673e-01 2.446673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.060000e+01 2.453336e-01 2.453336e-01 2.453337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.060010e+01 2.453340e-01 2.453340e-01 2.453340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.080000e+01 2.460003e-01 2.460003e-01 2.460003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.080009e+01 2.460006e-01 2.460006e-01 2.460007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.100000e+01 2.466670e-01 2.466670e-01 2.466670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.100010e+01 2.466673e-01 2.466673e-01 2.466673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.120000e+01 2.473336e-01 2.473336e-01 2.473337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.120010e+01 2.473340e-01 2.473340e-01 2.473340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.140000e+01 2.480003e-01 2.480003e-01 2.480003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.140010e+01 2.480006e-01 2.480006e-01 2.480007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.160000e+01 2.486670e-01 2.486670e-01 2.486670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.160010e+01 2.486673e-01 2.486673e-01 2.486673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.180000e+01 2.493336e-01 2.493336e-01 2.493337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.180009e+01 2.493340e-01 2.493340e-01 2.493340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.200000e+01 2.500003e-01 2.500003e-01 2.500003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.200010e+01 2.500006e-01 2.500006e-01 2.500007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.220000e+01 2.506670e-01 2.506670e-01 2.506670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.220010e+01 2.506673e-01 2.506673e-01 2.506673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.240000e+01 2.513336e-01 2.513336e-01 2.513337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.240010e+01 2.513340e-01 2.513340e-01 2.513340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.260000e+01 2.520003e-01 2.520003e-01 2.520003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.260010e+01 2.520006e-01 2.520006e-01 2.520007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.280000e+01 2.526670e-01 2.526670e-01 2.526670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.280009e+01 2.526673e-01 2.526673e-01 2.526673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.300000e+01 2.533336e-01 2.533336e-01 2.533337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.300010e+01 2.533340e-01 2.533340e-01 2.533340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.320000e+01 2.540003e-01 2.540003e-01 2.540003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.320010e+01 2.540006e-01 2.540006e-01 2.540007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.340000e+01 2.546670e-01 2.546670e-01 2.546670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.340010e+01 2.546673e-01 2.546673e-01 2.546673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.360000e+01 2.553336e-01 2.553336e-01 2.553337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.360010e+01 2.553340e-01 2.553340e-01 2.553340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.380000e+01 2.560003e-01 2.560003e-01 2.560003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.380009e+01 2.560006e-01 2.560006e-01 2.560007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.400000e+01 2.566670e-01 2.566670e-01 2.566670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.400010e+01 2.566673e-01 2.566673e-01 2.566673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.420000e+01 2.573336e-01 2.573336e-01 2.573337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.420010e+01 2.573340e-01 2.573340e-01 2.573340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.440000e+01 2.580003e-01 2.580003e-01 2.580003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.440010e+01 2.580006e-01 2.580006e-01 2.580007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.460000e+01 2.586670e-01 2.586670e-01 2.586670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.460010e+01 2.586673e-01 2.586673e-01 2.586673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.480000e+01 2.593336e-01 2.593336e-01 2.593337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.480009e+01 2.593340e-01 2.593340e-01 2.593340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.500000e+01 2.600003e-01 2.600003e-01 2.600003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.500010e+01 2.600006e-01 2.600006e-01 2.600007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.520000e+01 2.606670e-01 2.606670e-01 2.606670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.520010e+01 2.606673e-01 2.606673e-01 2.606673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.540000e+01 2.613336e-01 2.613336e-01 2.613337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.540010e+01 2.613340e-01 2.613340e-01 2.613340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.560000e+01 2.620003e-01 2.620003e-01 2.620003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.560010e+01 2.620006e-01 2.620006e-01 2.620007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.580000e+01 2.626670e-01 2.626670e-01 2.626670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.580009e+01 2.626673e-01 2.626673e-01 2.626673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.600000e+01 2.633336e-01 2.633336e-01 2.633337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.600010e+01 2.633340e-01 2.633340e-01 2.633340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.620000e+01 2.640003e-01 2.640003e-01 2.640003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.620010e+01 2.640006e-01 2.640006e-01 2.640007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.640000e+01 2.646670e-01 2.646670e-01 2.646670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.640010e+01 2.646673e-01 2.646673e-01 2.646673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.660000e+01 2.653336e-01 2.653336e-01 2.653337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.660010e+01 2.653340e-01 2.653340e-01 2.653340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.680000e+01 2.660003e-01 2.660003e-01 2.660003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.680009e+01 2.660006e-01 2.660006e-01 2.660007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.700000e+01 2.666670e-01 2.666670e-01 2.666670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.700010e+01 2.666673e-01 2.666673e-01 2.666673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.720000e+01 2.673336e-01 2.673336e-01 2.673337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.720010e+01 2.673340e-01 2.673340e-01 2.673340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.740000e+01 2.680003e-01 2.680003e-01 2.680003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.740010e+01 2.680006e-01 2.680006e-01 2.680007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.760000e+01 2.686670e-01 2.686670e-01 2.686670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.760010e+01 2.686673e-01 2.686673e-01 2.686673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.780000e+01 2.693336e-01 2.693336e-01 2.693337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.780009e+01 2.693340e-01 2.693340e-01 2.693340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.800000e+01 2.700003e-01 2.700003e-01 2.700003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.800010e+01 2.700006e-01 2.700006e-01 2.700007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.820000e+01 2.706670e-01 2.706670e-01 2.706670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.820010e+01 2.706673e-01 2.706673e-01 2.706673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.840000e+01 2.713336e-01 2.713336e-01 2.713337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.840010e+01 2.713340e-01 2.713340e-01 2.713340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.860000e+01 2.720003e-01 2.720003e-01 2.720003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.860010e+01 2.720006e-01 2.720006e-01 2.720007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.880000e+01 2.726670e-01 2.726670e-01 2.726670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.880009e+01 2.726673e-01 2.726673e-01 2.726673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.900000e+01 2.733336e-01 2.733336e-01 2.733337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.900010e+01 2.733340e-01 2.733340e-01 2.733340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.920000e+01 2.740003e-01 2.740003e-01 2.740003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.920010e+01 2.740006e-01 2.740006e-01 2.740007e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.940000e+01 2.746670e-01 2.746670e-01 2.746670e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.940010e+01 2.746673e-01 2.746673e-01 2.746673e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.960000e+01 2.753336e-01 2.753336e-01 2.753337e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.960010e+01 2.753340e-01 2.753340e-01 2.753340e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.980000e+01 2.760003e-01 2.760003e-01 2.760003e-01 9.999999e-03 9.999999e-03 1.000000e-02
7.980009e+01 2.760006e-01 2.760006e-01 2.760007e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.000000e+01 2.766670e-01 2.766670e-01 2.766670e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.000010e+01 2.766673e-01 2.766673e-01 2.766673e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.020000e+01 2.773336e-01 2.773336e-01 2.773337e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.020010e+01 2.773340e-01 2.773340e-01 2.773340e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.040000e+01 2.780003e-01 2.780003e-01 2.780003e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.040010e+01 2.780006e-01 2.780006e-01 2.780007e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.060000e+01 2.786670e-01 2.786670e-01 2.786670e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.060010e+01 2.786673e-01 2.786673e-01 2.786673e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.080000e+01 2.793336e-01 2.793336e-01 2.793337e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.080009e+01 2.793340e-01 2.793340e-01 2.793340e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.100000e+01 2.800003e-01 2.800003e-01 2.800003e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.100010e+01 2.800006e-01 2.800006e-01 2.800007e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.120000e+01 2.806670e-01 2.806670e-01 2.806670e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.120010e+01 2.806673e-01 2.806673e-01 2.806673e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.140000e+01 2.813336e-01 2.813336e-01 2.813337e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.140010e+01 2.813340e-01 2.813340e-01 2.813340e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.160000e+01 2.820003e-01 2.820003e-01 2.820003e-01 9.999999e-03 9.999999e-03 1.000000e-02
8.160010e+01 2.820006e-01 2.820006e-01 2.820007e-01 9.999999e-03 9.999999e-03 1.000000e-02
