0.62928378 0.21745208 -0.00000000 -0.13943906 -0.40017045 0.00000000
0.62900122 0.21665745 -0.00000000 -0.14336332 -0.39407656 0.00000000
0.62871085 0.21587502 -0.00000000 -0.14724239 -0.38796619 0.00000000
0.62841276 0.21510483 -0.00000000 -0.15107584 -0.38183956 0.00000000
0.62810705 0.21434690 -0.00000000 -0.15486329 -0.37569695 0.00000000
0.62779381 0.21360128 -0.00000000 -0.15860434 -0.36953863 0.00000000
0.62747314 0.21286799 -0.00000000 -0.16229862 -0.36336494 0.00000000
0.62714511 0.21214706 -0.00000000 -0.16594580 -0.35717622 0.00000000
0.62680984 0.21143852 -0.00000000 -0.16954553 -0.35097281 0.00000000
0.62646741 0.21074240 -0.00000000 -0.17309751 -0.34475513 0.00000000
0.62611793 0.21005873 -0.00000000 -0.17660145 -0.33852356 0.00000000
0.62576148 0.20938753 -0.00000000 -0.18005705 -0.33227854 0.00000000
0.62539816 0.20872884 -0.00000000 -0.18346409 -0.32602051 0.00000000
0.62502808 0.20808267 -0.00000000 -0.18682231 -0.31974992 0.00000000
0.62465133 0.20744906 -0.00000000 -0.19013152 -0.31346726 0.00000000
0.62426800 0.20682803 -0.00000000 -0.19339150 -0.30717301 0.00000000
0.62387820 0.20621959 0.00000000 -0.19660211 -0.30086766 0.00000000
0.62348203 0.20562378 0.00000000 -0.19976318 -0.29455173 0.00000000
0.62307958 0.20504060 0.00000000 -0.20287458 -0.28822573 0.00000000
0.62267095 0.20447009 0.00000000 -0.20593621 -0.28189020 0.00000000
0.62225625 0.20391226 0.00000000 -0.20894797 -0.27554566 0.00000000
0.62183557 0.20336712 0.00000000 -0.21190981 -0.26919266 0.00000000
0.62140902 0.20283470 0.00000000 -0.21482166 -0.26283175 0.00000000
0.62097669 0.20231500 0.00000000 -0.21768351 -0.25646348 0.00000000
0.62053868 0.20180805 0.00000000 -0.22049534 -0.25008839 0.00000000
0.62009509 0.20131386 0.00000000 -0.22325717 -0.24370705 0.00000000
0.61964603 0.20083243 0.00000000 -0.22596902 -0.23732001 0.00000000
0.61919159 0.20036379 0.00000000 -0.22863095 -0.23092782 0.00000000
0.61873188 0.19990793 0.00000000 -0.23124302 -0.22453105 0.00000000
0.61826699 0.19946487 0.00000000 -0.23380532 -0.21813024 0.00000000
0.61779701 0.19903461 0.00000000 -0.23631795 -0.21172596 0.00000000
0.61732207 0.19861717 0.00000000 -0.23878102 -0.20531875 0.00000000
0.61684224 0.19821254 0.00000000 -0.24119469 -0.19890915 0.00000000
0.61635763 0.19782073 0.00000000 -0.24355909 -0.19249771 0.00000000
0.61586833 0.19744175 0.00000000 -0.24587439 -0.18608498 0.00000000
0.61537446 0.19707560 0.00000000 -0.24814078 -0.17967147 0.00000000
0.61487609 0.19672227 0.00000000 -0.25035845 -0.17325772 0.00000000
0.61437334 0.19638177 0.00000000 -0.25252761 -0.16684425 0.00000000
0.61386629 0.19605409 0.00000000 -0.25464850 -0.16043157 0.00000000
0.61335505 0.19573924 0.00000000 -0.25672133 -0.15402019 0.00000000
0.61283970 0.19543721 0.00000000 -0.25874637 -0.14761061 0.00000000
0.61232035 0.19514800 0.00000000 -0.26072387 -0.14120332 0.00000000
0.61179709 0.19487160 0.00000000 -0.26265411 -0.13479881 0.00000000
0.61127002 0.19460800 0.00000000 -0.26453737 -0.12839754 0.00000000
0.61073922 0.19435721 0.00000000 -0.26637394 -0.12199999 0.00000000
0.61020479 0.19411920 0.00000000 -0.26816413 -0.11560662 0.00000000
0.60966682 0.19389398 0.00000000 -0.26990824 -0.10921787 0.00000000
0.60912541 0.19368154 0.00000000 -0.27160659 -0.10283418 0.00000000
0.60858065 0.19348185 0.00000000 -0.27325952 -0.09645599 0.00000000
0.60803262 0.19329491 0.00000000 -0.27486737 -0.09008372 0.00000000
0.60748142 0.19312072 0.00000000 -0.27643046 -0.08371777 0.00000000
0.60692713 0.19295925 0.00000000 -0.27794916 -0.07735855 0.00000000
0.60636985 0.19281049 0.00000000 -0.27942383 -0.07100645 0.00000000
0.60580966 0.19267443 0.00000000 -0.28085481 -0.06466186 0.00000000
0.60524665 0.19255105 0.00000000 -0.28224248 -0.05832515 0.00000000
0.60468090 0.19244033 0.00000000 -0.28358722 -0.05199667 0.00000000
0.60411250 0.19234227 0.00000000 -0.28488940 -0.04567680 0.00000000
0.60354154 0.19225683 0.00000000 -0.28614939 -0.03936586 0.00000000
0.60296810 0.19218401 0.00000000 -0.28736760 -0.03306420 0.00000000
0.60239226 0.19212378 0.00000000 -0.28854439 -0.02677214 0.00000000
0.60181411 0.19207613 0.00000000 -0.28968017 -0.02049000 0.00000000
0.60123372 0.19204104 0.00000000 -0.29077533 -0.01421809 0.00000000
0.60065118 0.19201847 0.00000000 -0.29183026 -0.00795669 0.00000000
0.60006657 0.19200842 0.00000000 -0.29284537 -0.00170611 0.00000000
0.59947997 0.19201086 0.00000000 -0.29382105 0.00453339 0.00000000
0.59889145 0.19202577 0.00000000 -0.29475771 0.01076152 0.00000000
0.59830109 0.19205313 0.00000000 -0.29565575 0.01697802 0.00000000
0.59770898 0.19209290 0.00000000 -0.29651556 0.02318265 0.00000000
0.59711518 0.19214508 0.00000000 -0.29733757 0.02937516 0.00000000
0.59651977 0.19220963 0.00000000 -0.29812216 0.03555530 0.00000000
0.59592282 0.19228652 0.00000000 -0.29886976 0.04172285 0.00000000
0.59532442 0.19237574 0.00000000 -0.29958075 0.04787759 0.00000000
0.59472463 0.19247726 0.00000000 -0.30025556 0.05401930 0.00000000
0.59412352 0.19259105 0.00000000 -0.30089457 0.06014778 0.00000000
0.59352117 0.19271708 0.00000000 -0.30149820 0.06626283 0.00000000
0.59291764 0.19285533 0.00000000 -0.30206685 0.07236426 0.00000000
0.59231301 0.19300577 0.00000000 -0.30260093 0.07845187 0.00000000
0.59170734 0.19316837 0.00000000 -0.30310083 0.08452550 0.00000000
0.59110071 0.19334310 0.00000000 -0.30356695 0.09058497 0.00000000
0.59049317 0.19352994 0.00000000 -0.30399970 0.09663011 0.00000000
0.58988480 0.19372886 0.00000000 -0.30439947 0.10266077 0.00000000
0.58927566 0.19393983 0.00000000 -0.30476667 0.10867680 0.00000000
0.58866582 0.19416281 0.00000000 -0.30510167 0.11467804 0.00000000
0.58805533 0.19439778 0.00000000 -0.30540489 0.12066436 0.00000000
0.58744427 0.19464471 0.00000000 -0.30567671 0.12663561 0.00000000
0.58683270 0.19490357 0.00000000 -0.30591752 0.13259167 0.00000000
0.58622067 0.19517432 0.00000000 -0.30612771 0.13853242 0.00000000
0.58560825 0.19545695 0.00000000 -0.30630766 0.14445773 0.00000000
0.58499550 0.19575141 0.00000000 -0.30645777 0.15036748 0.00000000
0.58438247 0.19605767 0.00000000 -0.30657841 0.15626157 0.00000000
0.58376924 0.19637571 0.00000000 -0.30666997 0.16213989 0.00000000
0.58315584 0.19670549 0.00000000 -0.30673283 0.16800233 0.00000000
0.58254235 0.19704698 0.00000000 -0.30676735 0.17384880 0.00000000
0.58192881 0.19740014 0.00000000 -0.30677393 0.17967920 0.00000000
0.58131529 0.19776496 0.00000000 -0.30675293 0.18549344 0.00000000
0.58070184 0.19814138 0.00000000 -0.30670472 0.19129143 0.00000000
0.58008850 0.19852939 0.00000000 -0.30662968 0.19707310 0.00000000
0.57947535 0.19892894 0.00000000 -0.30652817 0.20283835 0.00000000
0.57886241 0.19934001 0.00000000 -0.30640056 0.20858711 0.00000000
0.57824976 0.19976256 0.00000000 -0.30624722 0.21431930 0.00000000
0.57763744 0.20019656 0.00000000 -0.30606850 0.22003486 0.00000000
0.57702550 0.20064198 0.00000000 -0.30586477 0.22573371 0.00000000
0.57641400 0.20109877 0.00000000 -0.30563638 0.23141579 0.00000000
0.57580297 0.20156692 0.00000000 -0.30538371 0.23708103 0.00000000
0.57519247 0.20204638 0.00000000 -0.30510709 0.24272937 0.00000000
0.57458254 0.20253712 0.00000000 -0.30480690 0.24836075 0.00000000
0.57397324 0.20303911 0.00000000 -0.30448348 0.25397510 0.00000000
0.57336460 0.20355231 0.00000000 -0.30413718 0.25957239 0.00000000
0.57275668 0.20407669 0.00000000 -0.30376836 0.26515254 0.00000000
0.57214952 0.20461221 0.00000000 -0.30337737 0.27071551 0.00000000
0.57154316 0.20515884 0.00000000 -0.30296456 0.27626124 0.00000000
0.57093765 0.20571655 0.00000000 -0.30253028 0.28178968 0.00000000
0.57033302 0.20628530 0.00000000 -0.30207487 0.28730078 0.00000000
0.56972933 0.20686505 0.00000000 -0.30159868 0.29279450 0.00000000
0.56912660 0.20745578 0.00000000 -0.30110206 0.29827079 0.00000000
0.56852489 0.20805744 0.00000000 -0.30058536 0.30372960 0.00000000
0.56792423 0.20867000 0.00000000 -0.30004893 0.30917088 0.00000000
0.56732467 0.20929343 0.00000000 -0.29949310 0.31459459 0.00000000
0.56672623 0.20992769 0.00000000 -0.29891823 0.32000068 0.00000000
0.56612896 0.21057274 0.00000000 -0.29832466 0.32538912 0.00000000
0.56553289 0.21122856 0.00000000 -0.29771274 0.33075985 0.00000000
0.56493807 0.21189510 0.00000000 -0.29708281 0.33611283 0.00000000
0.56434452 0.21257233 0.00000000 -0.29643522 0.34144802 0.00000000
0.56375228 0.21326021 0.00000000 -0.29577033 0.34676538 0.00000000
0.56316139 0.21395871 0.00000000 -0.29508848 0.35206486 0.00000000
0.56257188 0.21466779 0.00000000 -0.29439001 0.35734641 0.00000000
0.56198378 0.21538742 0.00000000 -0.29367529 0.36261000 0.00000000
0.56139712 0.21611756 0.00000000 -0.29294465 0.36785558 0.00000000
0.56081194 0.21685817 0.00000000 -0.29219847 0.37308310 0.00000000
0.56022827 0.21760922 0.00000000 -0.29143709 0.37829252 0.00000000
0.55964613 0.21837068 0.00000000 -0.29066086 0.38348380 0.00000000
0.55906557 0.21914250 0.00000000 -0.28987016 0.38865689 0.00000000
0.55848659 0.21992464 0.00000000 -0.28906533 0.39381174 0.00000000
0.55790924 0.22071708 0.00000000 -0.28824675 0.39894830 0.00000000
0.55733354 0.22151978 0.00000000 -0.28741478 0.40406653 0.00000000
0.55675951 0.22233269 0.00000000 -0.28656979 0.40916638 0.00000000
0.55618719 0.22315579 0.00000000 -0.28571215 0.41424780 0.00000000
0.55561659 0.22398903 0.00000000 -0.28484224 0.41931073 0.00000000
0.55504775 0.22483239 0.00000000 -0.28396043 0.42435513 0.00000000
0.55448068 0.22568581 0.00000000 -0.28306711 0.42938094 0.00000000
0.55391540 0.22654926 0.00000000 -0.28216267 0.43438811 0.00000000
0.55335195 0.22742272 0.00000000 -0.28124749 0.43937658 0.00000000
0.55279033 0.22830613 0.00000000 -0.28032197 0.44434629 0.00000000
0.55223058 0.22919946 0.00000000 -0.27938651 0.44929720 0.00000000
0.55167271 0.23010268 0.00000000 -0.27844151 0.45422923 0.00000000
0.55111673 0.23101575 0.00000000 -0.27748739 0.45914234 0.00000000
0.55056267 0.23193862 0.00000000 -0.27652455 0.46403644 0.00000000
0.55001055 0.23287126 0.00000000 -0.27555341 0.46891150 0.00000000
0.54946037 0.23381364 0.00000000 -0.27457441 0.47376743 0.00000000
0.54891216 0.23476571 0.00000000 -0.27358797 0.47860417 0.00000000
0.54836593 0.23572743 0.00000000 -0.27259453 0.48342165 0.00000000
0.54782169 0.23669877 0.00000000 -0.27159453 0.48821981 0.00000000
0.54727946 0.23767969 0.00000000 -0.27058843 0.49299856 -0.00000000
0.54673925 0.23867015 0.00000000 -0.26957669 0.49775785 -0.00000000
0.54620106 0.23967011 0.00000000 -0.26855978 0.50249758 -0.00000000
0.54566492 0.24067953 0.00000000 -0.26753815 0.50721769 -0.00000000
0.54513082 0.24169837 0.00000000 -0.26651231 0.51191810 -0.00000000
0.54459878 0.24272659 0.00000000 -0.26548275 0.51659872 -0.00000000
0.54406879 0.24376416 0.00000000 -0.26444995 0.52125947 -0.00000000
0.54354088 0.24481103 0.00000000 -0.26341443 0.52590027 -0.00000000
0.54301504 0.24586716 0.00000000 -0.26237671 0.53052102 -0.00000000
0.54249128 0.24693251 0.00000000 -0.26133732 0.53512165 -0.00000000
0.54196960 0.24800705 0.00000000 -0.26029679 0.53970205 -0.00000000
0.54145000 0.24909073 0.00000000 -0.25925569 0.54426214 -0.00000000
0.54093248 0.25018350 0.00000000 -0.25821456 0.54880182 -0.00000000
0.54041704 0.25128534 0.00000000 -0.25717397 0.55332099 -0.00000000
0.53990368 0.25239620 0.00000000 -0.25613453 0.55781954 -0.00000000
0.53939241 0.25351604 0.00000000 -0.25509681 0.56229738 -0.00000000
0.53888320 0.25464481 0.00000000 -0.25406143 0.56675440 -0.00000000
0.53837606 0.25578247 0.00000000 -0.25302902 0.57119050 -0.00000000
0.53787099 0.25692899 0.00000000 -0.25200020 0.57560555 -0.00000000
0.53736797 0.25808432 0.00000000 -0.25097563 0.57999945 -0.00000000
0.53686699 0.25924842 0.00000000 -0.24995598 0.58437208 -0.00000000
0.53636805 0.26042124 0.00000000 -0.24894191 0.58872331 -0.00000000
0.53587113 0.26160274 0.00000000 -0.24793414 0.59305304 -0.00000000
0.53537622 0.26279288 0.00000000 -0.24693337 0.59736113 -0.00000000
0.53488330 0.26399162 0.00000000 -0.24594032 0.60164745 -0.00000000
0.53439237 0.26519891 0.00000000 -0.24495575 0.60591187 -0.00000000
0.53390339 0.26641471 0.00000000 -0.24398042 0.61015425 -0.00000000
0.53341635 0.26763897 0.00000000 -0.24301511 0.61437446 -0.00000000
0.53293124 0.26887165 0.00000000 -0.24206062 0.61857235 -0.00000000
0.53244802 0.27011271 0.00000000 -0.24111776 0.62274778 -0.00000000
0.53196668 0.27136210 0.00000000 -0.24018739 0.62690059 -0.00000000
0.53148719 0.27261977 0.00000000 -0.23927036 0.63103062 -0.00000000
0.53100951 0.27388567 0.00000000 -0.23836756 0.63513772 -0.00000000
0.53053363 0.27515977 0.00000000 -0.23747988 0.63922172 -0.00000000
0.53005951 0.27644202 0.00000000 -0.23660826 0.64328246 -0.00000000
0.52958712 0.27773237 0.00000000 -0.23575365 0.64731974 -0.00000000
0.52911642 0.27903077 0.00000000 -0.23491703 0.65133341 -0.00000000
0.52864738 0.28033717 0.00000000 -0.23409939 0.65532325 -0.00000000
0.52817995 0.28165153 0.00000000 -0.23330177 0.65928909 -0.00000000
0.52771410 0.28297380 0.00000000 -0.23252521 0.66323073 -0.00000000
0.52724978 0.28430393 0.00000000 -0.23177080 0.66714794 -0.00000000
0.52678695 0.28564187 0.00000000 -0.23103965 0.67104053 -0.00000000
0.52632556 0.28698758 0.00000000 -0.23033290 0.67490826 -0.00000000
0.52586556 0.28834099 0.00000000 -0.22965172 0.67875090 -0.00000000
0.52540689 0.28970207 0.00000000 -0.22899730 0.68256822 -0.00000000
0.52494951 0.29107075 0.00000000 -0.22837088 0.68635995 -0.00000000
0.52449336 0.29244700 0.00000000 -0.22777373 0.69012584 -0.00000000
0.52403837 0.29383075 0.00000000 -0.22720715 0.69386561 -0.00000000
0.52358448 0.29522196 0.00000000 -0.22667247 0.69757898 -0.00000000
0.52313163 0.29662057 0.00000000 -0.22617107 0.70126564 -0.00000000
0.52267976 0.29802653 0.00000000 -0.22570435 0.70492528 -0.00000000
0.52222878 0.29943978 0.00000000 -0.22527376 0.70855758 -0.00000000
0.52177863 0.30086027 0.00000000 -0.22488079 0.71216218 -0.00000000
0.52132923 0.30228794 0.00000000 -0.22452697 0.71573872 -0.00000000
0.52088050 0.30372274 0.00000000 -0.22421387 0.71928682 -0.00000000
0.52043236 0.30516461 0.00000000 -0.22394310 0.72280608 -0.00000000
0.51998472 0.30661349 0.00000000 -0.22371633 0.72629605 -0.00000000
0.51953748 0.30806932 0.00000000 -0.22353526 0.72975631 -0.00000000
0.51909057 0.30953204 0.00000000 -0.22340165 0.73318636 -0.00000000
0.51864388 0.31100160 0.00000000 -0.22331729 0.73658570 -0.00000000
0.51819731 0.31247792 0.00000000 -0.22328404 0.73995379 -0.00000000
0.51775076 0.31396095 0.00000000 -0.22330380 0.74329007 -0.00000000
0.51730411 0.31545062 0.00000000 -0.22337853 0.74659393 -0.00000000
0.51685727 0.31694687 0.00000000 -0.22351025 0.74986473 -0.00000000
0.51641010 0.31844963 0.00000000 -0.22370102 0.75310177 -0.00000000
0.51596250 0.31995883 0.00000000 -0.22395296 0.75630433 -0.00000000
0.51551434 0.32147441 0.00000000 -0.22426827 0.75947162 -0.00000000
0.51506548 0.32299628 0.00000000 -0.22464919 0.76260282 -0.00000000
0.51461580 0.32452438 0.00000000 -0.22509802 0.76569702 -0.00000000
0.51416516 0.32605864 0.00000000 -0.22561715 0.76875328 -0.00000000
0.51371341 0.32759897 0.00000000 -0.22620900 0.77177057 -0.00000000
0.51326040 0.32914530 0.00000000 -0.22687607 0.77474780 -0.00000000
0.51280599 0.33069754 0.00000000 -0.22762095 0.77768380 -0.00000000
0.51235002 0.33225562 0.00000000 -0.22844626 0.78057730 -0.00000000
0.51189232 0.33381944 0.00000000 -0.22935470 0.78342696 -0.00000000
0.51143272 0.33538892 0.00000000 -0.23034907 0.78623132 -0.00000000
0.51097105 0.33696396 0.00000000 -0.23143220 0.78898882 -0.00000000
0.51050713 0.33854448 0.00000000 -0.23260701 0.79169779 -0.00000000
0.51004077 0.34013036 0.00000000 -0.23387649 0.79435642 -0.00000000
0.50957178 0.34172151 0.00000000 -0.23524370 0.79696277 -0.00000000
0.50909997 0.34331783 0.00000000 -0.23671176 0.79951475 -0.00000000
0.50862512 0.34491920 0.00000000 -0.23828387 0.80201011 -0.00000000
0.50814703 0.34652550 0.00000000 -0.23996329 0.80444643 -0.00000000
0.50766547 0.34813662 0.00000000 -0.24175334 0.80682109 -0.00000000
0.50718023 0.34975243 0.00000000 -0.24365740 0.80913128 -0.00000000
0.50669107 0.35137279 0.00000000 -0.24567891 0.81137398 -0.00000000
0.50619776 0.35299758 0.00000000 -0.24782135 0.81354591 -0.00000000
0.50570005 0.35462664 0.00000000 -0.25008825 0.81564356 -0.00000000
0.50519768 0.35625982 0.00000000 -0.25248318 0.81766313 -0.00000000
0.50469040 0.35789696 0.00000000 -0.25500970 0.81960056 -0.00000000
0.50417794 0.35953790 0.00000000 -0.25767142 0.82145142 -0.00000000
0.50366004 0.36118246 0.00000000 -0.26047191 0.82321100 -0.00000000
0.50313639 0.36283045 0.00000000 -0.26341476 0.82487418 -0.00000000
0.50260673 0.36448167 0.00000000 -0.26650348 0.82643549 -0.00000000
0.50207075 0.36613591 0.00000000 -0.26974153 0.82788903 -0.00000000
0.50152815 0.36779295 0.00000000 -0.27313228 0.82922847 -0.00000000
0.50097862 0.36945256 0.00000000 -0.27667897 0.83044699 -0.00000000
0.50042186 0.37111449 0.00000000 -0.28038469 0.83153731 -0.00000000
0.49985753 0.37277848 0.00000000 -0.28425232 0.83249160 -0.00000000
0.49928531 0.37444424 0.00000000 -0.28828449 0.83330151 -0.00000000
0.49870487 0.37611147 0.00000000 -0.29248354 0.83395808 -0.00000000
0.49811588 0.37777987 0.00000000 -0.29685143 0.83445179 -0.00000000
0.49751799 0.37944910 0.00000000 -0.30138970 0.83477249 -0.00000000
0.49691087 0.38111880 0.00000000 -0.30609940 0.83490940 -0.00000000
0.49629416 0.38278859 0.00000000 -0.31098096 0.83485108 -0.00000000
0.49566754 0.38445807 0.00000000 -0.31603416 0.83458547 -0.00000000
0.49503064 0.38612682 0.00000000 -0.32125797 0.83409987 -0.00000000
0.49438314 0.38779438 0.00000000 -0.32665050 0.83338093 -0.00000000
0.49372470 0.38946028 0.00000000 -0.33220882 0.83241474 -0.00000000
0.49305500 0.39112400 0.00000000 -0.33792889 0.83118682 -0.00000000
0.49237370 0.39278501 0.00000000 -0.34380540 0.82968221 -0.00000000
0.49168051 0.39444274 0.00000000 -0.34983165 0.82788556 -0.00000000
0.49097514 0.39609659 0.00000000 -0.35599941 0.82578121 -0.00000000
0.49025730 0.39774593 0.00000000 -0.36229878 0.82335336 -0.00000000
0.48952675 0.39939011 0.00000000 -0.36871809 0.82058620 -0.00000000
0.48878326 0.40102842 0.00000000 -0.37524378 0.81746413 -0.00000000
0.48802663 0.40266014 0.00000000 -0.38186027 0.81397196 -0.00000000
0.48725670 0.40428452 0.00000000 -0.38854997 0.81009518 -0.00000000
0.48647334 0.40590078 0.00000000 -0.39529316 0.80582022 -0.00000000
0.48567645 0.40750811 0.00000000 -0.40206804 0.80113478 -0.00000000
0.48486600 0.40910567 0.00000000 -0.40885081 0.79602812 -0.00000000
0.48404200 0.41069262 0.00000000 -0.41561571 0.79049144 -0.00000000
0.48320451 0.41226810 0.00000000 -0.42233525 0.78451815 -0.00000000
0.48235364 0.41383121 0.00000000 -0.42898040 0.77810426 -0.00000000
0.48148958 0.41538108 0.00000000 -0.43552095 0.77124860 -0.00000000
0.48061256 0.41691683 0.00000000 -0.44192578 0.76395316 -0.00000000
0.47972287 0.41843759 0.00000000 -0.44816338 0.75622321 -0.00000000
0.47882089 0.41994248 0.00000000 -0.45420222 0.74806747 -0.00000000
0.47790705 0.42143068 0.00000000 -0.46001132 0.73949816 -0.00000000
0.47698182 0.42290136 0.00000000 -0.46556072 0.73053093 -0.00000000
0.47604576 0.42435375 0.00000000 -0.47082199 0.72118478 -0.00000000
0.47509946 0.42578711 0.00000000 -0.47576876 0.71148177 -0.00000000
0.47414359 0.42720075 0.00000000 -0.48037709 0.70144675 -0.00000000
0.47317882 0.42859403 0.00000000 -0.48462588 0.69110699 -0.00000000
0.47220592 0.42996637 0.00000000 -0.48849719 0.68049166 -0.00000000
0.47122563 0.43131724 0.00000000 -0.49197643 0.66963141 -0.00000000
0.47023876 0.43264619 0.00000000 -0.49505248 0.65855783 -0.00000000
0.46924611 0.43395282 0.00000000 -0.49771771 0.64730295 0.00000000
0.46824853 0.43523680 0.00000000 -0.49996796 0.63589873 0.00000000
0.46724683 0.43649785 0.00000000 -0.50180233 0.62437660 0.00000000
0.46624185 0.43773577 0.00000000 -0.50322305 0.61276707 0.00000000
0.46523441 0.43895041 0.00000000 -0.50423514 0.60109935 0.00000000
0.46422532 0.44014168 0.00000000 -0.50484616 0.58940107 0.00000000
0.46321538 0.44130955 0.00000000 -0.50506586 0.57769805 0.00000000
0.46220536 0.44245403 0.00000000 -0.50490585 0.56601415 0.00000000
0.46119599 0.44357517 0.00000000 -0.50437927 0.55437117 0.00000000
0.46018802 0.44467308 0.00000000 -0.50350045 0.54278877 0.00000000
0.45918212 0.44574789 0.00000000 -0.50228461 0.53128453 0.00000000
0.45817895 0.44679979 0.00000000 -0.50074761 0.51987395 0.00000000
0.45717914 0.44782896 0.00000000 -0.49890564 0.50857053 0.00000000
0.45618329 0.44883563 0.00000000 -0.49677507 0.49738587 0.00000000
0.45519195 0.44982005 0.00000000 -0.49437220 0.48632981 0.00000000
0.45420567 0.45078248 0.00000000 -0.49171314 0.47541053 0.00000000
0.45322493 0.45172321 0.00000000 -0.48881366 0.46463469 0.00000000
0.45225020 0.45264253 0.00000000 -0.48568909 0.45400757 0.00000000
0.45128192 0.45354073 0.00000000 -0.48235423 0.44353320 0.00000000
0.45032049 0.45441813 0.00000000 -0.47882333 0.43321451 0.00000000
0.44936630 0.45527504 0.00000000 -0.47510998 0.42305344 0.00000000
0.44841969 0.45611177 0.00000000 -0.47122714 0.41305105 0.00000000
0.44748100 0.45692865 0.00000000 -0.46718711 0.40320762 0.00000000
0.44655052 0.45772599 0.00000000 -0.46300149 0.39352282 0.00000000
0.44562855 0.45850411 0.00000000 -0.45868126 0.38399569 0.00000000
0.44471533 0.45926332 0.00000000 -0.45423673 0.37462482 0.00000000
0.44381111 0.46000393 0.00000000 -0.44967756 0.36540838 0.00000000
0.44291611 0.46072625 0.00000000 -0.44501283 0.35634420 0.00000000
0.44203053 0.46143058 0.00000000 -0.44025101 0.34742981 0.00000000
0.44115456 0.46211722 0.00000000 -0.43540002 0.33866251 0.00000000
0.44028836 0.46278646 0.00000000 -0.43046724 0.33003942 0.00000000
0.43943211 0.46343859 0.00000000 -0.42545956 0.32155751 0.00000000
0.43858593 0.46407389 0.00000000 -0.42038338 0.31321363 0.00000000
0.43774997 0.46469262 0.00000000 -0.41524465 0.30500456 0.00000000
0.43692434 0.46529506 0.00000000 -0.41004890 0.29692702 0.00000000
0.43610914 0.46588146 0.00000000 -0.40480127 0.28897769 0.00000000
0.43530449 0.46645208 0.00000000 -0.39950652 0.28115323 0.00000000
0.43451047 0.46700717 0.00000000 -0.39416909 0.27345033 0.00000000
0.43372716 0.46754696 0.00000000 -0.38879307 0.26586566 0.00000000
0.43295463 0.46807169 0.00000000 -0.38338226 0.25839594 0.00000000
0.43219296 0.46858158 0.00000000 -0.37794018 0.25103791 0.00000000
0.43144220 0.46907686 0.00000000 -0.37247009 0.24378838 0.00000000
0.43070240 0.46955774 0.00000000 -0.36697502 0.23664418 0.00000000
0.42997361 0.47002443 0.00000000 -0.36145777 0.22960221 0.00000000
0.42925587 0.47047713 0.00000000 -0.35592091 0.22265941 0.00000000
0.42854923 0.47091603 0.00000000 -0.35036685 0.21581282 0.00000000
0.42785370 0.47134132 0.00000000 -0.34479781 0.20905949 0.00000000
0.42716933 0.47175320 0.00000000 -0.33921584 0.20239659 0.00000000
0.42649613 0.47215183 0.00000000 -0.33362284 0.19582131 0.00000000
0.42583413 0.47253738 0.00000000 -0.32802057 0.18933092 0.00000000
0.42518334 0.47291004 0.00000000 -0.32241066 0.18292276 0.00000000
0.42454378 0.47326995 0.00000000 -0.31679462 0.17659423 0.00000000
0.42391545 0.47361728 0.00000000 -0.31117383 0.17034280 0.00000000
0.42329836 0.47395218 0.00000000 -0.30554960 0.16416597 0.00000000
0.42269253 0.47427479 0.00000000 -0.29992311 0.15806135 0.00000000
0.42209795 0.47458525 0.00000000 -0.29429549 0.15202656 0.00000000
0.42151463 0.47488371 0.00000000 -0.28866775 0.14605930 0.00000000
0.42094256 0.47517030 0.00000000 -0.28304085 0.14015732 0.00000000
0.42038175 0.47544514 0.00000000 -0.27741568 0.13431843 0.00000000
0.41983218 0.47570836 0.00000000 -0.27179305 0.12854047 0.00000000
0.41929385 0.47596008 0.00000000 -0.26617374 0.12282134 0.00000000
0.41876676 0.47620042 0.00000000 -0.26055846 0.11715898 0.00000000
0.41825090 0.47642948 0.00000000 -0.25494788 0.11155137 0.00000000
0.41774625 0.47664738 0.00000000 -0.24934261 0.10599653 0.00000000
0.41725281 0.47685421 0.00000000 -0.24374325 0.10049251 0.00000000
0.41677056 0.47705008 0.00000000 -0.23815035 0.09503740 0.00000000
0.41629949 0.47723509 0.00000000 -0.23256442 0.08962931 0.00000000
0.41583958 0.47740932 0.00000000 -0.22698597 0.08426638 0.00000000
0.41539083 0.47757287 0.00000000 -0.22141547 0.07894677 0.00000000
0.41495320 0.47772582 0.00000000 -0.21585337 0.07366864 0.00000000
0.41452670 0.47786824 0.00000000 -0.21030012 0.06843017 0.00000000
0.41411129 0.47800023 0.00000000 -0.20475614 0.06322954 0.00000000
0.41370696 0.47812185 0.00000000 -0.19922187 0.05806491 0.00000000
0.41331369 0.47823317 0.00000000 -0.19369772 0.05293443 0.00000000
0.41293146 0.47833426 0.00000000 -0.18818411 0.04783620 0.00000000
0.41256024 0.47842518 0.00000000 -0.18268145 0.04276826 0.00000000
0.41220002 0.47850600 0.00000000 -0.17719012 0.03772857 0.00000000
0.41185077 0.47857675 0.00000000 -0.17171044 0.03271496 0.00000000
0.41151247 0.47863751 0.00000000 -0.16624261 0.02772513 0.00000000
0.41118510 0.47868830 0.00000000 -0.16078664 0.02275669 0.00000000
0.41086862 0.47872918 0.00000000 -0.15534229 0.01780721 0.00000000
0.41056303 0.47876017 0.00000000 -0.14990907 0.01287435 0.00000000
0.41026829 0.47878131 0.00000000 -0.14448634 0.00795590 0.00000000
