0.50461709 0.52673533 -0.00000000 0.10080274 -0.75712487 0.00000000
0.50481942 0.52521387 -0.00000000 0.10154114 -0.76482812 0.00000000
0.50502321 0.52367691 -0.00000000 0.10225597 -0.77262441 0.00000000
0.50522841 0.52212427 -0.00000000 0.10294514 -0.78051724 0.00000000
0.50543496 0.52055576 -0.00000000 0.10360635 -0.78851029 0.00000000
0.50564280 0.51897116 -0.00000000 0.10423710 -0.79660743 0.00000000
0.50585188 0.51737027 -0.00000000 0.10483465 -0.80481274 0.00000000
0.50606212 0.51575287 -0.00000000 0.10539597 -0.81313050 0.00000000
0.50627344 0.51411872 -0.00000000 0.10591775 -0.82156525 0.00000000
0.50648577 0.51246760 -0.00000000 0.10639634 -0.83012177 0.00000000
0.50669902 0.51079924 -0.00000000 0.10682772 -0.83880510 0.00000000
0.50691309 0.50911339 -0.00000000 0.10720742 -0.84762057 0.00000000
0.50712786 0.50740979 -0.00000000 0.10753052 -0.85657382 0.00000000
0.50734322 0.50568815 -0.00000000 0.10779155 -0.86567078 0.00000000
0.50755904 0.50394818 -0.00000000 0.10798442 -0.87491773 0.00000000
0.50777519 0.50218957 -0.00000000 0.10810236 -0.88432131 0.00000000
0.50799149 0.50041200 -0.00000000 0.10813779 -0.89388851 0.00000000
0.50820779 0.49861514 -0.00000000 0.10808226 -0.90362671 0.00000000
0.50842388 0.49679865 -0.00000000 0.10792627 -0.91354369 0.00000000
0.50863956 0.49496214 -0.00000000 0.10765914 -0.92364760 0.00000000
0.50885460 0.49310525 -0.00000000 0.10726884 -0.93394700 0.00000000
0.50906873 0.49122758 -0.00000000 0.10674179 -0.94445083 0.00000000
0.50928167 0.48932870 -0.00000000 0.10606260 -0.95516839 0.00000000
0.50949311 0.48740818 -0.00000000 0.10521381 -0.96610925 0.00000000
0.50970267 0.48546556 -0.00000000 0.10417554 -0.97728324 0.00000000
0.50990997 0.48350037 -0.00000000 0.10292513 -0.98870025 0.00000000
0.51011455 0.48151212 -0.00000000 0.10143666 -1.00037010 0.00000000
0.51031592 0.47950029 -0.00000000 0.09968044 -1.01230228 0.00000000
0.51051350 0.47746434 -0.00000000 0.09762238 -1.02450556 0.00000000
0.51070666 0.47540374 -0.00000000 0.09522331 -1.03698749 0.00000000
0.51089468 0.47331790 -0.00000000 0.09243813 -1.04975370 0.00000000
0.51107673 0.47120627 -0.00000000 0.08921497 -1.06280689 0.00000000
0.51125189 0.46906827 -0.00000000 0.08549416 -1.07614551 0.00000000
0.51141910 0.46690333 -0.00000000 0.08120727 -1.08976192 0.00000000
0.51157716 0.46471091 -0.00000000 0.07627618 -1.10363996 0.00000000
0.51172471 0.46249052 -0.00000000 0.07061240 -1.11775161 0.00000000
0.51186017 0.46024172 -0.00000000 0.06411687 -1.13205280 0.00000000
0.51198180 0.45796419 -0.00000000 0.05668084 -1.14647791 0.00000000
0.51208761 0.45565776 -0.00000000 0.04818834 -1.16093313 0.00000000
0.51217537 0.45332249 -0.00000000 0.03852133 -1.17528877 0.00000000
0.51224263 0.45095872 -0.00000000 0.02756878 -1.18937132 0.00000000
0.51228674 0.44856720 -0.00000000 0.01524078 -1.20295687 0.00000000
0.51230488 0.44614918 -0.00000000 0.00148872 -1.21576875 0.00000000
0.51229422 0.44370648 -0.00000000 -0.01366954 -1.22748359 0.00000000
0.51225203 0.44124162 -0.00000000 -0.03012300 -1.23775034 0.00000000
0.51217590 0.43875783 -0.00000000 -0.04764713 -1.24622505 0.00000000
0.51206399 0.43625896 -0.00000000 -0.06590000 -1.25261885 0.00000000
0.51191523 0.43374936 -0.00000000 -0.08444386 -1.25674899 0.00000000
0.51172948 0.43123363 -0.00000000 -0.10279286 -1.25857637 0.00000000
0.51150758 0.42871628 -0.00000000 -0.12047575 -1.25821509 0.00000000
0.51125124 0.42620150 -0.00000000 -0.13709456 -1.25590958 0.00000000
0.51096287 0.42369286 -0.00000000 -0.15236215 -1.25198875 0.00000000
0.51064535 0.42119329 -0.00000000 -0.16611221 -1.24681359 0.00000000
0.51030177 0.41870494 -0.00000000 -0.17828645 -1.24073320 0.00000000
0.50993529 0.41622936 -0.00000000 -0.18890938 -1.23405641 0.00000000
0.50954893 0.41376747 -0.00000000 -0.19806067 -1.22703876 0.00000000
0.50914555 0.41131978 -0.00000000 -0.20585104 -1.21988112 0.00000000
0.50872774 0.40888641 -0.00000000 -0.21240428 -1.21273471 0.00000000
0.50829788 0.40646724 -0.00000000 -0.21784524 -1.20570917 0.00000000
0.50785807 0.40406195 -0.00000000 -0.22229259 -1.19888101 0.00000000
0.50741020 0.40167009 -0.00000000 -0.22585511 -1.19230120 0.00000000
0.50695595 0.39929114 -0.00000000 -0.22863016 -1.18600163 0.00000000
0.50649681 0.39692451 -0.00000000 -0.23070352 -1.18000014 0.00000000
0.50603412 0.39456960 -0.00000000 -0.23215003 -1.17430449 0.00000000
0.50556906 0.39222580 -0.00000000 -0.23303455 -1.16891525 0.00000000
0.50510271 0.38989251 -0.00000000 -0.23341307 -1.16382798 0.00000000
0.50463604 0.38756911 -0.00000000 -0.23333378 -1.15903486 0.00000000
0.50416992 0.38525504 0.00000000 -0.23283813 -1.15452578 0.00000000
0.50370515 0.38294973 0.00000000 -0.23196176 -1.15028923 0.00000000
0.50324246 0.38065265 0.00000000 -0.23073530 -1.14631286 0.00000000
0.50278253 0.37836330 0.00000000 -0.22918509 -1.14258387 0.00000000
0.50232599 0.37608118 0.00000000 -0.22733378 -1.13908933 0.00000000
0.50187342 0.37380585 0.00000000 -0.22520088 -1.13581637 0.00000000
0.50142537 0.37153687 0.00000000 -0.22280317 -1.13275227 0.00000000
0.50098234 0.36927384 0.00000000 -0.22015510 -1.12988457 0.00000000
0.50054484 0.36701637 0.00000000 -0.21726912 -1.12720110 0.00000000
0.50011333 0.36476411 0.00000000 -0.21415591 -1.12469000 0.00000000
0.49968825 0.36251672 0.00000000 -0.21082470 -1.12233972 0.00000000
0.49927003 0.36027390 0.00000000 -0.20728339 -1.12013901 0.00000000
0.49885909 0.35803534 0.00000000 -0.20353877 -1.11807690 0.00000000
0.49845582 0.35580080 0.00000000 -0.19959667 -1.11614266 0.00000000
0.49806062 0.35357001 0.00000000 -0.19546205 -1.11432581 0.00000000
0.49767388 0.35134276 0.00000000 -0.19113920 -1.11261605 0.00000000
0.49729595 0.34911884 0.00000000 -0.18663174 -1.11100325 0.00000000
0.49692721 0.34689806 0.00000000 -0.18194280 -1.10947741 0.00000000
0.49656802 0.34468027 0.00000000 -0.17707503 -1.10802863 0.00000000
0.49621873 0.34246531 0.00000000 -0.17203075 -1.10664709 0.00000000
0.49587970 0.34025306 0.00000000 -0.16681195 -1.10532302 0.00000000
0.49555128 0.33804342 0.00000000 -0.16142037 -1.10404665 0.00000000
0.49523380 0.33583630 0.00000000 -0.15585761 -1.10280822 0.00000000
0.49492761 0.33363163 0.00000000 -0.15012511 -1.10159795 0.00000000
0.49463304 0.33142936 0.00000000 -0.14422427 -1.10040599 0.00000000
0.49435044 0.32922948 0.00000000 -0.13815645 -1.09922245 0.00000000
0.49408013 0.32703196 0.00000000 -0.13192305 -1.09803734 0.00000000
0.49382245 0.32483683 0.00000000 -0.12552557 -1.09684059 0.00000000
0.49357771 0.32264411 0.00000000 -0.11896563 -1.09562205 0.00000000
0.49334625 0.32045387 0.00000000 -0.11224504 -1.09437143 0.00000000
0.49312839 0.31826617 0.00000000 -0.10536582 -1.09307837 0.00000000
0.49292444 0.31608111 0.00000000 -0.09833031 -1.09173241 0.00000000
0.49273470 0.31389880 0.00000000 -0.09114114 -1.09032299 0.00000000
0.49255949 0.31171939 0.00000000 -0.08380133 -1.08883950 0.00000000
0.49239910 0.30954302 0.00000000 -0.07631431 -1.08727125 0.00000000
0.49225382 0.30736989 0.00000000 -0.06868397 -1.08560753 0.00000000
0.49212394 0.30520018 0.00000000 -0.06091472 -1.08383766 0.00000000
0.49200972 0.30303413 0.00000000 -0.05301148 -1.08195096 0.00000000
0.49191144 0.30087198 0.00000000 -0.04497978 -1.07993686 0.00000000
0.49182934 0.29871399 0.00000000 -0.03682574 -1.07778492 0.00000000
0.49176366 0.29656045 0.00000000 -0.02855611 -1.07548486 0.00000000
0.49171462 0.29441166 0.00000000 -0.02017830 -1.07302667 0.00000000
0.49168244 0.29226795 0.00000000 -0.01170039 -1.07040064 0.00000000
0.49166731 0.29012966 0.00000000 -0.00313113 -1.06759745 0.00000000
0.49166939 0.28799716 0.00000000 0.00552005 -1.06460822 0.00000000
0.49168884 0.28587083 0.00000000 0.01424309 -1.06142459 0.00000000
0.49172581 0.28375106 0.00000000 0.02302727 -1.05803879 0.00000000
0.49178039 0.28163827 0.00000000 0.03186126 -1.05444376 0.00000000
0.49185267 0.27953288 0.00000000 0.04073320 -1.05063315 0.00000000
0.49194273 0.27743532 0.00000000 0.04963070 -1.04660145 0.00000000
0.49205060 0.27534604 0.00000000 0.05854093 -1.04234402 0.00000000
0.49217629 0.27326551 0.00000000 0.06745069 -1.03785717 0.00000000
0.49231978 0.27119417 0.00000000 0.07634650 -1.03313818 0.00000000
0.49248105 0.26913250 0.00000000 0.08521467 -1.02818538 0.00000000
0.49266001 0.26708096 0.00000000 0.09404143 -1.02299816 0.00000000
0.49285658 0.26504002 0.00000000 0.10281298 -1.01757697 0.00000000
0.49307062 0.26301015 0.00000000 0.11151565 -1.01192334 0.00000000
0.49330199 0.26099182 0.00000000 0.12013598 -1.00603990 0.00000000
0.49355051 0.25898547 0.00000000 0.12866080 -0.99993028 0.00000000
0.49381598 0.25699156 0.00000000 0.13707737 -0.99359916 0.00000000
0.49409817 0.25501052 0.00000000 0.14537346 -0.98705217 0.00000000
0.49439682 0.25304277 0.00000000 0.15353744 -0.98029584 0.00000000
0.49471167 0.25108874 0.00000000 0.16155833 -0.97333754 0.00000000
0.49504241 0.24914882 0.00000000 0.16942593 -0.96618539 0.00000000
0.49538873 0.24722338 0.00000000 0.17713083 -0.95884818 0.00000000
0.49575029 0.24531279 0.00000000 0.18466445 -0.95133528 0.00000000
0.49612675 0.24341739 0.00000000 0.19201913 -0.94365654 0.00000000
0.49651774 0.24153750 0.00000000 0.19918810 -0.93582220 0.00000000
0.49692289 0.23967342 0.00000000 0.20616549 -0.92784278 0.00000000
0.49734180 0.23782543 0.00000000 0.21294637 -0.91972902 0.00000000
0.49777408 0.23599379 0.00000000 0.21952671 -0.91149175 0.00000000
0.49821932 0.23417874 0.00000000 0.22590335 -0.90314184 0.00000000
0.49867712 0.23238049 0.00000000 0.23207399 -0.89469010 0.00000000
0.49914706 0.23059923 0.00000000 0.23803716 -0.88614720 0.00000000
0.49962872 0.22883514 0.00000000 0.24379213 -0.87752364 0.00000000
0.50012170 0.22708836 0.00000000 0.24933893 -0.86882964 0.00000000
0.50062556 0.22535904 0.00000000 0.25467823 -0.86007515 0.00000000
0.50113991 0.22364728 0.00000000 0.25981135 -0.85126977 0.00000000
0.50166432 0.22195316 0.00000000 0.26474015 -0.84242270 0.00000000
0.50219840 0.22027678 0.00000000 0.26946701 -0.83354276 0.00000000
0.50274173 0.21861819 0.00000000 0.27399476 -0.82463834 0.00000000
0.50329393 0.21697742 0.00000000 0.27832664 -0.81571739 0.00000000
0.50385461 0.21535450 0.00000000 0.28246624 -0.80678741 0.00000000
0.50442339 0.21374944 0.00000000 0.28641742 -0.79785544 0.00000000
0.50499989 0.21216225 0.00000000 0.29018433 -0.78892808 0.00000000
0.50558375 0.21059290 0.00000000 0.29377132 -0.78001148 0.00000000
0.50617461 0.20904138 0.00000000 0.29718288 -0.77111135 0.00000000
0.50677213 0.20750763 0.00000000 0.30042368 -0.76223296 0.00000000
0.50737597 0.20599162 0.00000000 0.30349843 -0.75338119 0.00000000
0.50798580 0.20449328 0.00000000 0.30641195 -0.74456049 0.00000000
0.50860131 0.20301254 0.00000000 0.30916907 -0.73577495 0.00000000
0.50922218 0.20154935 0.00000000 0.31177465 -0.72702827 0.00000000
0.50984812 0.20010360 0.00000000 0.31423353 -0.71832383 0.00000000
0.51047885 0.19867523 0.00000000 0.31655051 -0.70966465 0.00000000
0.51111407 0.19726412 0.00000000 0.31873037 -0.70105346 0.00000000
0.51175353 0.19587019 0.00000000 0.32077780 -0.69249267 0.00000000
0.51239695 0.19449334 0.00000000 0.32269742 -0.68398443 0.00000000
0.51304410 0.19313344 0.00000000 0.32449379 -0.67553064 0.00000000
0.51369472 0.19179040 0.00000000 0.32617135 -0.66713294 0.00000000
0.51434859 0.19046411 0.00000000 0.32773445 -0.65879277 0.00000000
0.51500547 0.18915443 0.00000000 0.32918733 -0.65051132 0.00000000
0.51566516 0.18786126 0.00000000 0.33053412 -0.64228964 0.00000000
0.51632744 0.18658448 0.00000000 0.33177884 -0.63412855 0.00000000
0.51699212 0.18532396 0.00000000 0.33292538 -0.62602875 0.00000000
0.51765899 0.18407958 0.00000000 0.33397753 -0.61799075 0.00000000
0.51832789 0.18285122 0.00000000 0.33493895 -0.61001496 0.00000000
0.51899862 0.18163874 0.00000000 0.33581318 -0.60210162 0.00000000
0.51967101 0.18044204 0.00000000 0.33660365 -0.59425089 0.00000000
0.52034492 0.17926098 0.00000000 0.33731367 -0.58646281 0.00000000
0.52102016 0.17809543 0.00000000 0.33794644 -0.57873731 0.00000000
0.52169660 0.17694527 0.00000000 0.33850503 -0.57107426 0.00000000
0.52237409 0.17581038 0.00000000 0.33899241 -0.56347342 0.00000000
0.52305248 0.17469063 0.00000000 0.33941145 -0.55593450 0.00000000
0.52373165 0.17358590 0.00000000 0.33976490 -0.54845713 0.00000000
0.52441147 0.17249607 0.00000000 0.34005541 -0.54104090 0.00000000
0.52509180 0.17142101 0.00000000 0.34028553 -0.53368533 0.00000000
0.52577255 0.17036060 0.00000000 0.34045772 -0.52638990 0.00000000
0.52645358 0.16931473 0.00000000 0.34057434 -0.51915405 0.00000000
0.52713479 0.16828327 0.00000000 0.34063765 -0.51197718 0.00000000
0.52781608 0.16726611 0.00000000 0.34064983 -0.50485866 0.00000000
0.52849735 0.16626313 0.00000000 0.34061297 -0.49779783 0.00000000
0.52917849 0.16527421 0.00000000 0.34052909 -0.49079400 0.00000000
0.52985943 0.16429925 0.00000000 0.34040012 -0.48384647 0.00000000
0.53054007 0.16333814 0.00000000 0.34022790 -0.47695451 0.00000000
0.53122032 0.16239075 0.00000000 0.34001422 -0.47011738 0.00000000
0.53190010 0.16145698 0.00000000 0.33976080 -0.46333433 0.00000000
0.53257934 0.16053673 0.00000000 0.33946926 -0.45660459 0.00000000
0.53325796 0.15962989 0.00000000 0.33914118 -0.44992740 0.00000000
0.53393590 0.15873635 0.00000000 0.33877808 -0.44330196 0.00000000
0.53461307 0.15785602 0.00000000 0.33838140 -0.43672751 0.00000000
0.53528942 0.15698878 0.00000000 0.33795254 -0.43020324 0.00000000
0.53596488 0.15613455 0.00000000 0.33749283 -0.42372837 0.00000000
0.53663939 0.15529322 0.00000000 0.33700356 -0.41730210 0.00000000
0.53731290 0.15446469 0.00000000 0.33648595 -0.41092365 0.00000000
0.53798534 0.15364888 0.00000000 0.33594118 -0.40459223 0.00000000
0.53865667 0.15284568 0.00000000 0.33537038 -0.39830706 0.00000000
0.53932683 0.15205501 0.00000000 0.33477465 -0.39206734 0.00000000
0.53999578 0.15127678 0.00000000 0.33415503 -0.38587230 0.00000000
0.54066347 0.15051090 0.00000000 0.33351251 -0.37972117 0.00000000
0.54132985 0.14975727 0.00000000 0.33284806 -0.37361318 0.00000000
0.54199489 0.14901582 0.00000000 0.33216259 -0.36754756 0.00000000
0.54265853 0.14828646 0.00000000 0.33145700 -0.36152356 0.00000000
0.54332074 0.14756911 0.00000000 0.33073213 -0.35554043 0.00000000
0.54398148 0.14686369 0.00000000 0.32998880 -0.34959742 0.00000000
0.54464072 0.14617011 0.00000000 0.32922778 -0.34369381 0.00000000
0.54529842 0.14548831 0.00000000 0.32844982 -0.33782886 0.00000000
0.54595455 0.14481820 0.00000000 0.32765566 -0.33200186 0.00000000
0.54660908 0.14415970 0.00000000 0.32684597 -0.32621209 0.00000000
0.54726197 0.14351275 0.00000000 0.32602142 -0.32045885 0.00000000
0.54791320 0.14287728 0.00000000 0.32518264 -0.31474145 0.00000000
0.54856274 0.14225320 0.00000000 0.32433025 -0.30905920 0.00000000
0.54921056 0.14164045 0.00000000 0.32346483 -0.30341142 0.00000000
0.54985664 0.14103897 0.00000000 0.32258694 -0.29779744 0.00000000
0.55050095 0.14044868 0.00000000 0.32169711 -0.29221661 0.00000000
0.55114347 0.13986953 0.00000000 0.32079588 -0.28666827 0.00000000
0.55178418 0.13930143 0.00000000 0.31988373 -0.28115177 0.00000000
0.55242305 0.13874435 0.00000000 0.31896114 -0.27566649 0.00000000
0.55306007 0.13819820 0.00000000 0.31802856 -0.27021179 0.00000000
0.55369521 0.13766293 0.00000000 0.31708643 -0.26478707 0.00000000
0.55432846 0.13713849 0.00000000 0.31613518 -0.25939170 0.00000000
0.55495980 0.13662480 0.00000000 0.31517519 -0.25402510 0.00000000
0.55558922 0.13612182 0.00000000 0.31420687 -0.24868665 0.00000000
0.55621668 0.13562950 0.00000000 0.31323057 -0.24337580 0.00000000
0.55684219 0.13514776 0.00000000 0.31224666 -0.23809195 0.00000000
0.55746572 0.13467658 0.00000000 0.31125546 -0.23283453 0.00000000
0.55808726 0.13421587 0.00000000 0.31025731 -0.22760300 0.00000000
0.55870680 0.13376561 0.00000000 0.30925252 -0.22239679 0.00000000
0.55932433 0.13332574 0.00000000 0.30824138 -0.21721536 0.00000000
0.55993983 0.13289621 0.00000000 0.30722418 -0.21205817 0.00000000
0.56055328 0.13247696 0.00000000 0.30620120 -0.20692470 0.00000000
0.56116469 0.13206797 0.00000000 0.30517268 -0.20181442 0.00000000
0.56177403 0.13166917 0.00000000 0.30413889 -0.19672682 -0.00000000
0.56238130 0.13128052 0.00000000 0.30310006 -0.19166138 -0.00000000
0.56298649 0.13090198 0.00000000 0.30205642 -0.18661762 -0.00000000
0.56358958 0.13053351 0.00000000 0.30100819 -0.18159502 -0.00000000
0.56419058 0.13017507 0.00000000 0.29995557 -0.17659312 -0.00000000
0.56478947 0.12982661 0.00000000 0.29889876 -0.17161142 -0.00000000
0.56538623 0.12948809 0.00000000 0.29783795 -0.16664945 -0.00000000
0.56598088 0.12915948 0.00000000 0.29677332 -0.16170674 -0.00000000
0.56657339 0.12884074 0.00000000 0.29570504 -0.15678283 -0.00000000
0.56716376 0.12853183 0.00000000 0.29463327 -0.15187728 -0.00000000
0.56775198 0.12823271 0.00000000 0.29355817 -0.14698961 -0.00000000
0.56833805 0.12794334 0.00000000 0.29247989 -0.14211940 -0.00000000
0.56892197 0.12766371 0.00000000 0.29139856 -0.13726620 -0.00000000
0.56950371 0.12739376 0.00000000 0.29031432 -0.13242959 -0.00000000
0.57008329 0.12713347 0.00000000 0.28922729 -0.12760913 -0.00000000
0.57066068 0.12688280 0.00000000 0.28813759 -0.12280440 -0.00000000
0.57123590 0.12664173 0.00000000 0.28704533 -0.11801499 -0.00000000
0.57180893 0.12641023 0.00000000 0.28595061 -0.11324048 -0.00000000
0.57237977 0.12618825 0.00000000 0.28485354 -0.10848048 -0.00000000
0.57294841 0.12597579 0.00000000 0.28375420 -0.10373457 -0.00000000
0.57351485 0.12577280 0.00000000 0.28265269 -0.09900236 -0.00000000
0.57407908 0.12557927 0.00000000 0.28154908 -0.09428346 -0.00000000
0.57464111 0.12539516 0.00000000 0.28044345 -0.08957747 -0.00000000
0.57520092 0.12522045 0.00000000 0.27933586 -0.08488403 -0.00000000
0.57575852 0.12505511 0.00000000 0.27822639 -0.08020274 -0.00000000
0.57631390 0.12489913 0.00000000 0.27711509 -0.07553324 -0.00000000
0.57686705 0.12475247 0.00000000 0.27600202 -0.07087515 -0.00000000
0.57741797 0.12461512 0.00000000 0.27488723 -0.06622811 -0.00000000
0.57796666 0.12448705 0.00000000 0.27377075 -0.06159175 -0.00000000
0.57851312 0.12436824 0.00000000 0.27265264 -0.05696571 -0.00000000
0.57905734 0.12425868 0.00000000 0.27153292 -0.05234965 -0.00000000
0.57959932 0.12415834 0.00000000 0.27041163 -0.04774320 -0.00000000
0.58013906 0.12406720 0.00000000 0.26928880 -0.04314601 -0.00000000
0.58067654 0.12398525 0.00000000 0.26816444 -0.03855775 -0.00000000
0.58121178 0.12391247 0.00000000 0.26703858 -0.03397807 -0.00000000
0.58174477 0.12384883 0.00000000 0.26591122 -0.02940664 -0.00000000
0.58227550 0.12379434 0.00000000 0.26478239 -0.02484311 -0.00000000
0.58280397 0.12374896 0.00000000 0.26365208 -0.02028715 -0.00000000
0.58333017 0.12371268 0.00000000 0.26252031 -0.01573843 -0.00000000
0.58385412 0.12368550 0.00000000 0.26138706 -0.01119664 -0.00000000
0.58437579 0.12366739 0.00000000 0.26025233 -0.00666143 -0.00000000
0.58489520 0.12365835 0.00000000 0.25911612 -0.00213249 -0.00000000
0.58541233 0.12365836 0.00000000 0.25797841 0.00239050 -0.00000000
0.58592718 0.12366741 0.00000000 0.25683919 0.00690785 -0.00000000
0.58643976 0.12368549 0.00000000 0.25569843 0.01141989 -0.00000000
0.58695005 0.12371259 0.00000000 0.25455612 0.01592692 -0.00000000
0.58745805 0.12374870 0.00000000 0.25341223 0.02042926 -0.00000000
0.58796377 0.12379380 0.00000000 0.25226673 0.02492722 -0.00000000
0.58846719 0.12384790 0.00000000 0.25111958 0.02942109 -0.00000000
0.58896832 0.12391099 0.00000000 0.24997075 0.03391119 -0.00000000
0.58946715 0.12398305 0.00000000 0.24882021 0.03839782 -0.00000000
0.58996367 0.12406407 0.00000000 0.24766790 0.04288128 -0.00000000
0.59045789 0.12415407 0.00000000 0.24651378 0.04736187 -0.00000000
0.59094980 0.12425302 0.00000000 0.24535781 0.05183989 -0.00000000
0.59143940 0.12436092 0.00000000 0.24419993 0.05631564 -0.00000000
0.59192667 0.12447778 0.00000000 0.24304008 0.06078940 -0.00000000
0.59241163 0.12460358 0.00000000 0.24187821 0.06526148 -0.00000000
0.59289426 0.12473832 0.00000000 0.24071425 0.06973217 -0.00000000
0.59337456 0.12488200 0.00000000 0.23954814 0.07420175 -0.00000000
0.59385253 0.12503462 0.00000000 0.23837980 0.07867053 -0.00000000
0.59432816 0.12519618 0.00000000 0.23720918 0.08313879 -0.00000000
0.59480144 0.12536667 0.00000000 0.23603618 0.08760681 -0.00000000
0.59527238 0.12554610 0.00000000 0.23486074 0.09207490 -0.00000000
0.59574096 0.12573446 0.00000000 0.23368277 0.09654333 -0.00000000
0.59620719 0.12593177 0.00000000 0.23250219 0.10101238 -0.00000000
0.59667105 0.12613801 0.00000000 0.23131891 0.10548236 -0.00000000
0.59713254 0.12635319 0.00000000 0.23013283 0.10995354 -0.00000000
0.59759166 0.12657731 0.00000000 0.22894386 0.11442621 -0.00000000
0.59804840 0.12681038 0.00000000 0.22775190 0.11890065 -0.00000000
0.59850275 0.12705240 0.00000000 0.22655686 0.12337715 -0.00000000
0.59895471 0.12730338 0.00000000 0.22535862 0.12785599 -0.00000000
0.59940426 0.12756331 0.00000000 0.22415708 0.13233745 -0.00000000
0.59985141 0.12783222 0.00000000 0.22295211 0.13682183 -0.00000000
0.60029615 0.12811009 0.00000000 0.22174362 0.14130940 -0.00000000
0.60073847 0.12839694 0.00000000 0.22053147 0.14580045 -0.00000000
0.60117836 0.12869277 0.00000000 0.21931554 0.15029525 -0.00000000
0.60161582 0.12899760 0.00000000 0.21809571 0.15479411 -0.00000000
0.60205083 0.12931143 0.00000000 0.21687184 0.15929730 -0.00000000
0.60248339 0.12963427 0.00000000 0.21564379 0.16380510 -0.00000000
0.60291349 0.12996613 0.00000000 0.21441144 0.16831780 -0.00000000
0.60334112 0.13030702 0.00000000 0.21317463 0.17283569 -0.00000000
0.60376627 0.13065695 0.00000000 0.21193321 0.17735906 -0.00000000
0.60418894 0.13101594 0.00000000 0.21068704 0.18188818 -0.00000000
0.60460911 0.13138398 0.00000000 0.20943595 0.18642336 -0.00000000
0.60502677 0.13176111 0.00000000 0.20817979 0.19096487 -0.00000000
0.60544192 0.13214732 0.00000000 0.20691839 0.19551300 -0.00000000
0.60585454 0.13254263 0.00000000 0.20565157 0.20006805 -0.00000000
0.60626462 0.13294706 0.00000000 0.20437918 0.20463031 -0.00000000
0.60667214 0.13336062 0.00000000 0.20310101 0.20920007 -0.00000000
0.60707711 0.13378333 0.00000000 0.20181689 0.21377762 -0.00000000
0.60747951 0.13421520 0.00000000 0.20052663 0.21836325 -0.00000000
0.60787931 0.13465625 0.00000000 0.19923004 0.22295726 -0.00000000
0.60827652 0.13510649 0.00000000 0.19792690 0.22755996 -0.00000000
0.60867112 0.13556595 0.00000000 0.19661702 0.23217162 -0.00000000
0.60906309 0.13603464 0.00000000 0.19530018 0.23679256 -0.00000000
0.60945242 0.13651258 0.00000000 0.19397617 0.24142308 -0.00000000
0.60983909 0.13699979 0.00000000 0.19264475 0.24606347 -0.00000000
0.61022309 0.13749629 0.00000000 0.19130571 0.25071405 -0.00000000
0.61060441 0.13800210 0.00000000 0.18995879 0.25537511 -0.00000000
0.61098303 0.13851724 0.00000000 0.18860376 0.26004696 -0.00000000
0.61135893 0.13904173 0.00000000 0.18724037 0.26472992 -0.00000000
0.61173210 0.13957561 0.00000000 0.18586837 0.26942428 -0.00000000
0.61210251 0.14011888 0.00000000 0.18448747 0.27413037 -0.00000000
0.61247015 0.14067157 0.00000000 0.18309743 0.27884849 -0.00000000
0.61283501 0.14123372 0.00000000 0.18169794 0.28357897 -0.00000000
0.61319706 0.14180533 0.00000000 0.18028874 0.28832212 -0.00000000
0.61355628 0.14238644 0.00000000 0.17886951 0.29307826 -0.00000000
0.61391265 0.14297708 0.00000000 0.17743997 0.29784771 -0.00000000
0.61426615 0.14357727 0.00000000 0.17599979 0.30263079 -0.00000000
0.61461676 0.14418704 0.00000000 0.17454865 0.30742784 -0.00000000
0.61496446 0.14480641 0.00000000 0.17308623 0.31223917 -0.00000000
0.61530922 0.14543542 0.00000000 0.17161218 0.31706513 -0.00000000
0.61565103 0.14607410 0.00000000 0.17012616 0.32190603 -0.00000000
0.61598985 0.14672247 0.00000000 0.16862780 0.32676222 -0.00000000
0.61632566 0.14738057 0.00000000 0.16711673 0.33163402 -0.00000000
0.61665844 0.14804842 0.00000000 0.16559258 0.33652179 -0.00000000
0.61698816 0.14872607 0.00000000 0.16405495 0.34142586 -0.00000000
0.61731479 0.14941354 0.00000000 0.16250343 0.34634657 -0.00000000
0.61763830 0.15011087 0.00000000 0.16093762 0.35128427 -0.00000000
0.61795867 0.15081809 0.00000000 0.15935708 0.35623930 -0.00000000
0.61827587 0.15153523 0.00000000 0.15776137 0.36121202 -0.00000000
0.61858985 0.15226234 0.00000000 0.15615004 0.36620278 -0.00000000
0.61890060 0.15299944 0.00000000 0.15452262 0.37121192 -0.00000000
0.61920809 0.15374659 0.00000000 0.15287863 0.37623981 -0.00000000
0.61951226 0.15450380 0.00000000 0.15121756 0.38128680 -0.00000000
0.61981310 0.15527113 0.00000000 0.14953892 0.38635325 -0.00000000
0.62011057 0.15604860 0.00000000 0.14784218 0.39143952 -0.00000000
0.62040462 0.15683627 0.00000000 0.14612678 0.39654598 -0.00000000
0.62069523 0.15763417 0.00000000 0.14439217 0.40167299 -0.00000000
0.62098234 0.15844234 0.00000000 0.14263776 0.40682092 -0.00000000
0.62126593 0.15926083 0.00000000 0.14086298 0.41199012 -0.00000000
0.62154596 0.16008968 0.00000000 0.13906719 0.41718098 -0.00000000
0.62182237 0.16092893 0.00000000 0.13724976 0.42239385 -0.00000000
0.62209512 0.16177862 0.00000000 0.13541005 0.42762912 -0.00000000
0.62236418 0.16263881 0.00000000 0.13354737 0.43288714 -0.00000000
